time_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,lumbar_extension_moment,lumbar_bending_moment,lumbar_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,elbow_flex_r_moment,pro_sup_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_l_moment,pro_sup_l_moment
0.0,0.235155390881688,0.15889386394057534,0.06310432841313453,0.16839081257994812,0.010575499907108701,0.2824059157890796,0.29671224961421067,0.04245622019052258,0.09360607410525833,0.4500640807926232,0.19858808032219724,0.10157641486652098,0.09393639167587665,0.026395307305045666,0.02917332753288116,0.012753263011474046,0.01896676104424884,0.0007541060034870779,0.02298904115084584,0.024454626723834628,0.015009855721200257,0.03169851610325308,0.0004867183955407969
0.0,0.23736047451709907,0.15938960599840515,0.06221616941004928,0.17184693666022297,0.010558733771831476,0.2863193387928652,0.294595521836726,0.0430250779107751,0.09422205907928659,0.4424652904517844,0.19878431885852335,0.098924826682775,0.09349208461043514,0.026431817467479492,0.029522524221719516,0.012853134215000344,0.01895686713076909,0.0007572427462254592,0.022980547125340468,0.02422001976702228,0.014914366000201755,0.031888922572566425,0.0004959665946410377
0.0,0.23965764474271214,0.1597892516816465,0.061255161179294915,0.17530500950994332,0.01054123807360649,0.29031248521202535,0.29235246152921135,0.043714448760029535,0.09493753221275876,0.434472871337381,0.1989414052957021,0.09642724936355591,0.09305621948706627,0.02648147208882012,0.02982664205292789,0.012946543936236366,0.018952225880508745,0.000761213206672503,0.022973005638990802,0.02398410748426434,0.014808596195161786,0.03208187544656079,0.0005055380217152007
1.4210854715202004e-14,0.2420212915414454,0.1600375669990849,0.060205062906177706,0.1787718009501865,0.010524356036542755,0.29424234349065836,0.2894249002437432,0.04447766853170727,0.0956306958481671,0.4265628310179627,0.19914181874766515,0.09414811291783963,0.09258084918056535,0.0265400076021734,0.030108046704586996,0.01304041372203038,0.018952569477021793,0.0007660045668723009,0.02296665654101884,0.023734194337091,0.014694886953861891,0.03227680800226957,0.0005155186923378215
1.4210854715202004e-14,0.24441209319380702,0.16013239937062754,0.05910404429232542,0.18224042230829032,0.010509940038718503,0.29833581476990734,0.2862840099814952,0.045273438874961235,0.0963387814963384,0.41882752483693053,0.19937262189032892,0.0920072680618185,0.09208418889058932,0.026610828327745042,0.03036620710108367,0.013130113284488376,0.018960448584662764,0.0007714492576803129,0.02296855735090187,0.023476544034524958,0.014577141132392968,0.032473408313436924,0.0005260588894051578
0.0,0.24680670231607246,0.16007717886208622,0.0579957147593295,0.18571712382300212,0.01049760937676841,0.30276282956980005,0.28363341626225946,0.04607439682733007,0.09715323819475319,0.4112355549697475,0.19955446188722975,0.08994794888921367,0.09161442434969955,0.026696055125882075,0.03060487141326089,0.013213176316333482,0.01897481650636337,0.0007774390776275036,0.022975719412542787,0.02322641085787084,0.014460415967748877,0.03267306968924916,0.0005371231219150516
0.0,0.24920474116207736,0.15987663526423584,0.05688113693177687,0.1891840225554967,0.010489806735095699,0.3073786431094382,0.28103095166894493,0.04682379633643779,0.09806046461027451,0.40383909725477696,0.1996885665035525,0.08800671870065387,0.09114415324416184,0.026786348128456476,0.03082441107118723,0.013290981240905322,0.018995210889687038,0.0007840281444375534,0.02298553608201272,0.02297597130176435,0.014341393024579877,0.032873582625607696,0.0005486352604912366
0.0,0.2516562719933167,0.15953059021715849,0.05577169435789205,0.19263217129767288,0.010485505937312468,0.31216180605106386,0.27847209945128254,0.047590182879976975,0.09897773091591204,0.39658304797226096,0.19984159168499402,0.08622680282530062,0.09068914286910754,0.02690791421486138,0.031022671402104973,0.013367018679414831,0.019024061496039257,0.0007911929902901454,0.022995467445720855,0.02272703773684312,0.014221205524306979,0.03307126144882369,0.000560603101378792
1.4210854715202004e-14,0.2541266558092093,0.15909772077113915,0.05469255026248424,0.19606896134159446,0.01048771281908114,0.31712525867246855,0.27632900311949227,0.04833390487390046,0.10005058688600355,0.38939039478140225,0.19986598462583924,0.08447815057886089,0.09027369831472766,0.027008925249877688,0.03118562459216958,0.013425404534485097,0.019058438882098707,0.0007985851070334013,0.02301195102663819,0.022484252349413772,0.01410066121096888,0.03327350958278496,0.0005729248344918128
1.4210854715202004e-14,0.2568068180386007,0.15855481390516618,0.05370399693924245,0.19950208992692894,0.010505420381794939,0.32182040775762377,0.274224711797437,0.0477888648338181,0.10118714408928096,0.3817647660226057,0.19938876322207297,0.08248862324308565,0.08986190021403029,0.02700562810135703,0.031303851420561524,0.013474703768320238,0.019098165811881236,0.0008063273444544851,0.023007692991828893,0.02225121057954464,0.013972848554010566,0.03347991168902825,0.000585574677191256
0.0,0.259571114643445,0.1577342181605541,0.05280465934685146,0.20297185716395238,0.010539508669368198,0.32657285853888307,0.2713492347158675,0.045583975073646636,0.10230446891655902,0.37442619382321496,0.19897965754213526,0.08072464018370584,0.08948998995072785,0.027010934855926982,0.031422700203684546,0.013560941959675837,0.019152900398240868,0.000815200785482137,0.022944908978538566,0.022032131319044006,0.013846373696384456,0.03369114223050416,0.0005985031200761615
0.0,0.26234070243224544,0.15688668723503918,0.05195543363016666,0.20640980530784733,0.010576324747356867,0.3313953716037191,0.2689643890051686,0.04480914592435092,0.10353048374678951,0.36716138040824015,0.19871971437066957,0.07927871323951725,0.08921688445800283,0.027104388016722204,0.03153445311452692,0.013636064931205788,0.01920982575938637,0.000824378094413501,0.022908297720878393,0.02181527847824871,0.013724518068183337,0.03388124079628811,0.0006116339242978381
0.0,0.26504375409030473,0.15602375604731913,0.051184597337908685,0.2097471286915521,0.010619342783972245,0.3358656601204369,0.2667909093209652,0.04451270276861097,0.10483429833814084,0.35960901606581697,0.19831344864182002,0.07798169686093281,0.0889994213745873,0.02719207039506323,0.03161126809966256,0.013689520812456696,0.01926806619053198,0.0008336453486188698,0.02288603520565004,0.021602214793132218,0.013600768044478868,0.03405567673323617,0.0006249528348134806
1.4210854715202004e-14,0.26777188023438453,0.15514859850339183,0.05050234771321667,0.21301468483269098,0.010671850768878187,0.3400714744982506,0.26487823549830253,0.04448546248264435,0.10629468792198857,0.3521186794822082,0.1977846878188608,0.07676705986517415,0.08881009134544222,0.02724183662417251,0.031626786861317605,0.013706147394538654,0.019329982401482086,0.0008426683832935938,0.022874323689153084,0.021392957533893846,0.013474511652732323,0.034229390160481,0.0006383764013156943
1.4210854715202004e-14,0.2707532364224957,0.15416920124842337,0.049974464598235256,0.21627335727722188,0.010733421744496513,0.3439751159144489,0.26281064937503323,0.04458764764734381,0.1075320221880773,0.34425214757740313,0.19702187365224805,0.075815902801307,0.0885601716705837,0.027299287437572376,0.031632489648280596,0.013726450985421468,0.019400974400749945,0.0008521566201864046,0.022770187911958006,0.021227353593366437,0.013358236715728528,0.03439947937591302,0.0006518281520659718
0.0,0.27382649095154965,0.15323003264274965,0.049579233992802715,0.2195513511128945,0.010812574081957968,0.3484241858089806,0.2605345891846685,0.0450094978513284,0.10906170703876669,0.33716118694081365,0.19659312300428147,0.07527660268959258,0.08843879142124687,0.027444988743161054,0.031642906109731826,0.013757147084630869,0.019475039871475818,0.000862096942000168,0.02267335907470271,0.021064629268528774,0.013247932115767351,0.034560132533051645,0.0006653277074025896
0.0,0.2768691411419839,0.15233255593084022,0.04930667365003391,0.22274795194851488,0.010906253183183712,0.35317470681180874,0.2582051813179182,0.04511523154940488,0.11111649043635215,0.3305308917965281,0.1963099089167837,0.07485020830933653,0.08850550677593913,0.027597070586420615,0.03162758697402191,0.013783779522963792,0.01955369009485539,0.0008720724564490646,0.022630326667855694,0.02088539067143213,0.013132001073863944,0.03471159346330369,0.0006788044402639083
0.0,0.2799457061840556,0.15146899592127872,0.049186854155969434,0.22586523312507348,0.011016548675295453,0.3578719509134045,0.25576328123281256,0.045032741059482746,0.11325780940556264,0.3238835548537467,0.19591152704494647,0.07458772767889177,0.08866797142402888,0.02773680753039499,0.0315909912185846,0.01380478264659935,0.01963690932886121,0.0008821074437422681,0.022576451244449437,0.020720867952834288,0.013017648041794722,0.0348590222681649,0.0006922660774388476
0.0,0.2830649425918109,0.15068552243288405,0.04921038692336309,0.22892438293619358,0.0111449549474442,0.362567637972577,0.2531997565793982,0.044945703506214435,0.11543537765734617,0.3173949280216376,0.19550471450261436,0.0744972291304601,0.08893986546483325,0.02788551087173292,0.03153211909546345,0.013821308939420067,0.0197228583195209,0.0008921824459312618,0.022517622450836817,0.020569610379826925,0.012906368680380835,0.03499881570277119,0.0007057031221239934
1.4210854715202004e-14,0.2863998792803369,0.14997693695296246,0.04937022090341909,0.23195177971355554,0.011289126235989586,0.3672712401276488,0.25061079663111613,0.04493994273677143,0.11765432230369495,0.31103911793533034,0.19507819278956892,0.07454154676138616,0.08929268428354344,0.028036350386897727,0.03144655971335354,0.013827711774548527,0.01981220213265518,0.0009021266963507574,0.022453197184213878,0.02043190353456197,0.012797415270665588,0.03513194272859003,0.0007190382680377597
0.0,0.29248469109316977,0.14886978366874554,0.049644053899422086,0.2352495705632208,0.011435139156116627,0.3722207092389236,0.245056401334654,0.04397788014018295,0.119491138188049,0.3046021563455828,0.19474306703713007,0.07520920105747236,0.08941628413739429,0.02817320612448251,0.03135524280084262,0.013844174582219893,0.019815574039990465,0.0009123762149489795,0.022482819527155914,0.02025100055962205,0.012680423741719286,0.035250469385649755,0.0007350253939654261
0.0,0.3014243296186744,0.14785352692975368,0.05004185788363674,0.2389588090425405,0.011593561474538439,0.38110962846968777,0.23987325725285152,0.04287344495132795,0.12406804754249921,0.29916313972841463,0.19446074531088453,0.07611336649042125,0.08987206583656196,0.028415704627960312,0.03124829334209116,0.013865770006854449,0.019791317997766626,0.0009226457093507878,0.02265502922102933,0.020066185307072985,0.012562636651518213,0.03535057968798026,0.0007528321898607445
0.0,0.30710544298322207,0.14723775453103385,0.05060751093824119,0.2420776992932276,0.011799245628850234,0.386407233918871,0.23730373863187895,0.04193198977372089,0.1259339796623349,0.2929719875414114,0.19398373306057956,0.07700247891725373,0.09025882325396746,0.028504402337512155,0.03112552900113159,0.013882902237202243,0.019827250535503695,0.0009329136368661152,0.022639925883246582,0.019935906880622314,0.012453569606157174,0.03544415711758396,0.0007672826549079748
0.0,0.3126510001589108,0.14670299530581665,0.051265051515440044,0.24507538162929066,0.012037923099403488,0.38895275449325856,0.23567443388190454,0.04184748261594913,0.1254623536813453,0.2861272345233863,0.1932502896791325,0.07858202644134483,0.09018909246488332,0.02849979481818815,0.030949529893855056,0.013844497385106465,0.019828437299187082,0.000942023177751415,0.022582324832888755,0.019829081006198828,0.012350120920212404,0.03553852682112709,0.0007818936784845398
0.0,0.3153780682681752,0.14625581643263402,0.05199494122068899,0.24771865318557854,0.012321926833706457,0.39152198819001083,0.23475872387598573,0.041702481670603274,0.12599160280631763,0.27963577565953746,0.19189912393553843,0.07952591375867822,0.09084575910972233,0.028602630028073235,0.03075077046185327,0.01380639528152295,0.01992803499381758,0.0009508224968395082,0.02239218416130605,0.019840409556910955,0.012266515485438216,0.03562649492765202,0.0007937291961527082
0.0,0.3179068739224609,0.14617465955478082,0.05277721482778476,0.25028031067877093,0.012631026832063083,0.39450068400867283,0.2341462530856794,0.041299888850158506,0.12724851664590323,0.273506974315615,0.19090663240749867,0.08034753031443903,0.09182769259230915,0.028707075827800674,0.030559185182301205,0.013793791148809836,0.02004161276845279,0.0009596751270359342,0.022230300257866546,0.01983501774543005,0.012180555575504246,0.03568976045683575,0.0008048431117450903
0.0,0.3203847366965864,0.14634841639207927,0.05364724430384397,0.2527077108976734,0.01295391322987346,0.39793633532982137,0.23336703132449482,0.04077435634187476,0.12952503921600825,0.2684361022746976,0.19025831347922625,0.08104451436862606,0.09304685054442786,0.028832358480193228,0.03036923368619926,0.013796105790669132,0.02016083841920016,0.0009687972661556729,0.022102505164304707,0.019831447106100686,0.012097919477937435,0.035754133863546395,0.0008162870895244555
0.0,0.32270388178029347,0.14666898928756406,0.05453664701563574,0.25498151139529796,0.013291737033097958,0.40126557805394514,0.2327348421302845,0.04012808559484517,0.13191623752111342,0.26369320070789465,0.18949345781567448,0.08180832986607585,0.09438200154448144,0.028969551142683916,0.030157264263274537,0.013793291179382302,0.020283024882752448,0.000977515829233368,0.021975800780815145,0.019859082455015328,0.012023934588778632,0.035803624574020816,0.0008275218819412101
0.0,0.3246903991712876,0.14727101661515107,0.055374481981528154,0.2571344848846141,0.013641665130764414,0.404280788402656,0.23191408840408975,0.03965442726562971,0.1338103082536746,0.258718621848273,0.18870849642627607,0.08269901803075276,0.09580337652175541,0.029164732462408166,0.029944749525689526,0.013791359738678007,0.02041653011103533,0.0009859458234413039,0.021837269167562113,0.019904275256936388,0.011952960365699126,0.035828573293749146,0.0008378779845318626
0.0,0.32664539192317865,0.14803377956732483,0.05619984704920848,0.2591646730072888,0.014009496120202133,0.40698477941726424,0.23148186265625773,0.039162000426010875,0.1358710185579616,0.2541533917679621,0.1879943145489686,0.08361489513049586,0.09738740223813701,0.029357898670312303,0.02971847554412323,0.013790009851144997,0.0205483721048887,0.0009938743482608347,0.0216997369857677,0.019965843270127837,0.011886501434846519,0.035844964040629784,0.0008484473575477942
0.0,0.32856773885788426,0.1488667446737792,0.057002067923127356,0.26105879950968963,0.014394683856050337,0.40904408815310034,0.23136747993891094,0.038438484864913726,0.13765304710846152,0.24971359586745173,0.18709534241360085,0.08460666396942672,0.09909178634673531,0.02953385720134806,0.02946762584270369,0.013784683825767483,0.02068000774470851,0.001001200135306732,0.02155840468235289,0.02006473583469633,0.011830781229717929,0.03584667148498337,0.0008589059967505295
0.0,0.3303825619284419,0.1497910570743447,0.05777916872428559,0.26284526637982036,0.014792188733284958,0.4105515790302052,0.23134536717797208,0.03756643625957123,0.1391349102341697,0.24537312815351012,0.18606181541083527,0.08572257884181865,0.10089856706205656,0.029714418582265107,0.029206896707733965,0.013778848417742937,0.020814935461562736,0.0010080935159311054,0.021421814896368775,0.020196847803068258,0.011782377624091324,0.03583658394762695,0.0008692271114985682
