time_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,lumbar_extension_moment,lumbar_bending_moment,lumbar_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,elbow_flex_r_moment,pro_sup_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_l_moment,pro_sup_l_moment
3.1031031031031016,-1.144198586134939,-0.1939816727609231,0.021750995187007665,-0.5417267811835479,0.15038564436783014,1.2178305381706551,-0.1664163732729041,0.04303650869396704,0.3354866668398079,0.0739719252646925,0.10454026515381973,0.052814123420298675,0.37102762319400956,0.10695504538037448,-0.04504453877886208,-0.007075589006760995,0.03272434818732931,-0.00021565473814466873,-0.07603491771540623,-0.005086777355932296,-0.0016765356639362294,-0.02138002092232598,0.0006353655943107401
3.203203203203203,-1.1172900788821998,-0.20026152466101968,0.021640938684848114,-0.5208851757255226,0.15741837951838997,1.2095530014979858,-0.16614083080097597,0.045347872387217485,0.33496822755216404,0.0738470446717229,0.09418535554221216,0.05096939306540593,0.37339560002023475,0.10648256863640862,-0.04454739619384543,-0.006877159937822036,0.033138901515466876,-0.0002250025172086865,-0.0759530673308372,-0.005468453961588402,-0.0017344053092865513,-0.020925428850903805,0.0006183891895231719
3.3033033033033044,-1.0938702743311486,-0.20718767811455593,0.02133990481485363,-0.5029338243692649,0.16121755014568354,1.2018287851969904,-0.16565170460663015,0.04764976601729571,0.33458392750126054,0.0737296231670255,0.0845050380481274,0.04913437480373205,0.3757760936108338,0.10598622859703936,-0.044021879482047124,-0.0066630996923006764,0.03355371526901803,-0.00023414542914583313,-0.07592823703992349,-0.0058391713835354245,-0.0017816010380194783,-0.02043951469422472,0.0006002121928389216
3.4034034034034013,-1.0730066084352776,-0.2144747532013953,0.021002206657452893,-0.48687168244927326,0.1629262881884759,1.1945862306675075,-0.16492711918092656,0.04992211992000489,0.3343016478861374,0.07361612382819563,0.07530762325426868,0.047256658887417875,0.37814879764508225,0.10546282396209168,-0.043465057227809224,-0.006432690846587358,0.033968339165446504,-0.00024313462456050931,-0.07593954312958964,-0.006206216867162992,-0.0018252751900926748,-0.01992811487017159,0.0005808669137760911
3.5035035035035036,-1.055264108517831,-0.22212233960972066,0.02061035173574139,-0.47304197581282664,0.16209488015666665,1.1879006532299525,-0.1639643714954903,0.052175558236948937,0.33414209479481694,0.07351028075575046,0.06669248790219037,0.045334620296036056,0.3804804909810546,0.10490748812932396,-0.042874071051043405,-0.006183896534549609,0.034383544974012546,-0.00025186640946526205,-0.07599132462246838,-0.006567508179814585,-0.0018627958868318642,-0.019388423601250617,0.0005602067507214736
3.603603603603605,-1.0402875515053345,-0.23019926252923328,0.020203442411068993,-0.461122777246584,0.1589055895969483,1.1816447302517423,-0.16276488851861443,0.05439154078807934,0.33407565301685127,0.07340765903128407,0.05867375255490507,0.04334722947675545,0.38277032854919135,0.10432437806781925,-0.04224874923289455,-0.005916667377414038,0.0348014776240623,-0.0002603471091011481,-0.07608180656816063,-0.006925859541789227,-0.0018954630540758133,-0.018819955044490702,0.000538338256183122
3.7037037037037024,-1.0276513813931625,-0.2384932591696563,0.0198138115314983,-0.45059333740976637,0.154063232069801,1.175784232911329,-0.161281035559814,0.05654349751408376,0.3340725665880509,0.07330615749800759,0.05114774306370281,0.04126804375442415,0.38501184029724533,0.10371478217696846,-0.041589096511094284,-0.005631343542236021,0.03522281291738398,-0.0002686040407798195,-0.07619928598566611,-0.007285139682582029,-0.001927090996637186,-0.018226168539052883,0.0005152555322909825
3.803803803803804,-1.017471739501707,-0.2469932263360301,0.019462434068397372,-0.4412898928051067,0.1475867608217389,1.170327239164054,-0.1595028657806278,0.05863755040195442,0.33413985538952823,0.07320711545936291,0.044145416935144885,0.0390595146468155,0.38718680988940396,0.10307869225912947,-0.040893346016236565,-0.0053258256825263976,0.03565065482892208,-0.0002765919212626972,-0.07634226395606922,-0.007647651760316086,-0.001957902745735382,-0.01760631581087475,0.0004908250749143035
3.9039039039039016,-1.0092322262567646,-0.2556640303020713,0.019192169884129466,-0.4326594124805614,0.13995910050232366,1.1652455715296555,-0.15743897342641608,0.06065470209016806,0.3342670559474453,0.07310995017794027,0.03758812910120627,0.03666764453665723,0.38929294029325734,0.10242321768371591,-0.040163010307246026,-0.005000846182996814,0.036088069814563264,-0.0002843189212415529,-0.07650591748186877,-0.00801617598447196,-0.0019903287657441404,-0.01696350364355903,0.000465285744350574
4.0040040040040035,-1.0027688058650002,-0.26441383050427214,0.01897027183670431,-0.424475578699118,0.13155194090564948,1.1605332859842536,-0.15503651790315706,0.06256263721104047,0.3344264178661104,0.07301272996117213,0.031449886895358214,0.0341134284078813,0.39133110446501157,0.10175067490103565,-0.03940039804122997,-0.00465740770217529,0.03653536593215119,-0.0002917691839115054,-0.07668706431330602,-0.00839200961945055,-0.002025234492894646,-0.01629918181436965,0.00043856140857932366
4.104104104104104,-0.997765053457228,-0.2732059912301076,0.018875323544277126,-0.4161630200349281,0.12277779746008002,1.1561121589709813,-0.1522982334008089,0.06437014590311683,0.3346095372350705,0.07291380441935216,0.02569623877327336,0.03132268394849524,0.39329567610486427,0.10106320183637192,-0.03860303069357528,-0.004293330917804391,0.03699552054490749,-0.00029896254181237014,-0.07687925900453965,-0.008780067962170816,-0.0020657385315985695,-0.015613969651315462,0.0004105580252650234
4.204204204204202,-0.9937473826616232,-0.28197617837247246,0.01894118062819546,-0.40717268091826797,0.11418858066920823,1.1519563567186615,-0.14923109023758674,0.0660624872334166,0.33480116278821115,0.07281319973076798,0.020217087623360313,0.028262263183847808,0.39518331488961267,0.10036754882833913,-0.03777448495107847,-0.00391078704983072,0.03747097559725737,-0.0003059153533736108,-0.07707632865138887,-0.009182470379859193,-0.0021136534905663905,-0.014910125719734591,0.0003815621269231934
4.304304304304304,-0.9905742045589303,-0.2906879838544076,0.019173263518876278,-0.3972722867065959,0.10610663143717676,1.1480646846496039,-0.1457893162716795,0.06761323770183988,0.3349753372166865,0.07270844781901478,0.01501855896404226,0.024976968464955472,0.3969953943043208,0.09965950223824824,-0.03691621488193187,-0.003510105953658078,0.03795925426842819,-0.0003125197324668478,-0.07727782983494277,-0.009599036778588893,-0.002168578860840556,-0.014187532861912908,0.0003514728738902542
4.404404404404405,-0.9881222610294659,-0.2992973836827485,0.019619728574832504,-0.386139945964548,0.0986886839755982,1.1444347445640923,-0.14198332193034247,0.06902148857157439,0.33514768590208555,0.07260142802018847,0.010112897395254046,0.021374686196033214,0.3987230865264627,0.09893998953404701,-0.03602439000895065,-0.003089125283488402,0.03846381167495709,-0.00031884141058260274,-0.07747926482450242,-0.01003308432327467,-0.0022334123889521202,-0.013446090697142801,0.0003201409743198225
4.504504504504503,-0.9862747461688113,-0.3078445316528045,0.02027145060140467,-0.37368689182755527,0.09205942175473016,1.141062170564259,-0.13782929809290095,0.07028461211837272,0.33531371809911403,0.07249266412496669,0.005457637773218993,0.017486872245118974,0.4003730424616686,0.09821620846241982,-0.03510433893288366,-0.0026508986145044487,0.038984872606537394,-0.0003249065796319185,-0.07768163598609937,-0.010482733451471484,-0.002307016551689442,-0.012686681342833944,0.0002879404898341283
4.604604604604605,-0.9851145853105043,-0.31636670238575026,0.021119654116764666,-0.3599558143155991,0.08618367204565953,1.1379702665862377,-0.13330139258341545,0.07138326432177042,0.33546485157770417,0.07238145680629102,0.0011242949806978444,0.013370837667525568,0.40194868640568215,0.09748577991810595,-0.03415716172293447,-0.0021956096619464584,0.039520522387971366,-0.00033057179241853963,-0.07789052422792758,-0.010946208280478344,-0.002387123435980261,-0.011908722580327522,0.00025482110881428876
4.704704704704702,-0.9844977375410272,-0.32479989816369226,0.022215744430080942,-0.34465401343058244,0.08116679419108444,1.1351851077264141,-0.12841006287899143,0.07230628608548045,0.3356214987933294,0.07227068118031997,-0.0028707623396121485,0.008931564164261704,0.4034359818002011,0.0967489570692219,-0.03317816108743509,-0.001721220155660941,0.04007374405296803,-0.00033591420760007096,-0.07810047419093408,-0.011425597512536741,-0.002476764628082418,-0.011112195470764977,0.00022057470661290102
4.804804804804804,-0.984406803041146,-0.333229520203689,0.023525955163643933,-0.3278819399137017,0.07697405305053344,1.1326727671052517,-0.12317916445167723,0.07306349269914293,0.3357741317536823,0.07215855730373907,-0.006545246310762962,0.004237221991649477,0.40484162116468553,0.09600971614851689,-0.03217322948811105,-0.001231419248242142,0.040642927797018946,-0.00034098842538056397,-0.07831776233253003,-0.011916706867919655,-0.0025723139099669357,-0.010298344602723695,0.00018568764873868191
4.904904904904905,-0.9851071387903495,-0.34174926810004336,0.025039539440055693,-0.3099063643736031,0.0733039178377825,1.1304889307034631,-0.11761739576361152,0.07365023004510357,0.3359329213680901,0.07204732686701862,-0.00979719642246538,-0.0006499011267095761,0.40617508890152976,0.09526975166051907,-0.03114486458334954,-0.0007271235142073512,0.04122674172572966,-0.0003456196522995273,-0.07854859750053664,-0.012417614890804625,-0.0026712179041673578,-0.00946611860073342,0.0001501437941696232
5.005005005005002,-0.9865776913548185,-0.35028562848297856,0.02682761219396034,-0.2905421783694503,0.07013643736317476,1.1286376390395028,-0.11172945626574134,0.07404503681711219,0.33611262967811,0.07193855153234556,-0.012564955440087738,-0.00582484734310017,0.40741439198104334,0.09452752388765037,-0.030086495588964264,-0.00020592257825193747,0.04182713498128981,-0.00034987557345026084,-0.07878991441412495,-0.012927732337003742,-0.0027753598957294097,-0.008613733643160438,0.0001136525745509693
5.105105105105104,-0.988813732915046,-0.35887384263014205,0.02881658130743438,-0.26998868662366815,0.06736926675608508,1.127062603823356,-0.1055225349729149,0.07426376610683202,0.3363002121742036,0.0718285762267745,-0.014869972487014955,-0.011219047811086518,0.40855631124024827,0.0937833344809421,-0.029002922666360696,0.0003285216737530114,0.042441463398495964,-0.0003538411531660655,-0.07904832541956498,-0.013444128032786542,-0.002881041456575406,-0.007743589397452874,7.672502643831427e-05
5.205205205205205,-0.9922409708168226,-0.3677093520260649,0.03102277609564249,-0.2486641396624112,0.06453277444386822,1.1258524278708724,-0.09904987264781025,0.0743168344719696,0.33652127083047045,0.07172246241768887,-0.016590301227758727,-0.016750811704661465,0.4096267607096752,0.09304441475013209,-0.02789863872956967,0.0008743786051866032,0.04306930404110301,-0.0003573342678680561,-0.07933040583315834,-0.013963055500636364,-0.0029848307511403174,-0.00685386473983615,3.937972098759334e-05
5.305305305305303,-0.9969682142559577,-0.37670127239941636,0.03350273611163121,-0.2264927750856204,0.06147890103194111,1.125051668797927,-0.09227575935834911,0.07416313417922826,0.3367977328440689,0.07162194787813636,-0.017611663538508442,-0.022499517275197518,0.4105933912376901,0.09230746086606938,-0.026765894438192127,0.0014347072691048598,0.04371143968634413,-0.0003603915128959468,-0.07963693031464567,-0.014482358688752089,-0.0030877388433120465,-0.005942071455221716,1.3015201229502472e-06
5.405405405405405,-1.0030297497297247,-0.3859140660169865,0.03615124256217044,-0.203926763700101,0.05790585539732136,1.1245824585842614,-0.0852615306293927,0.07384817896567902,0.3371181813302658,0.07152432209441391,-0.017991226814741267,-0.02838114527342834,0.41145806122046436,0.09157399009757551,-0.02561144011216141,0.0020049390995382976,0.04436515741437615,-0.0003631280258659591,-0.07997332316380208,-0.01500007395951301,-0.003186199983453655,-0.005012226526949057,-3.701229666330945e-05
5.5055055055055035,-1.01081886864507,-0.39551126763107314,0.03898145822939203,-0.18124561402775594,0.053384377924570514,1.124507064451437,-0.07803832973626652,0.07337285836956044,0.3375054446411193,0.07143292391013037,-0.017579678182446885,-0.03434975806390701,0.41223130640437866,0.09085007442701988,-0.024437693833593323,0.0025836829564555817,0.04503146580663561,-0.00036538663052002084,-0.08034525687446564,-0.015510868178700421,-0.003275821366463869,-0.004063477757445649,-7.545035303706261e-05
5.6056056056056045,-1.0206532152237604,-0.40545403585879025,0.0420273777747945,-0.15863612057925497,0.04758876229131565,1.1249247559102709,-0.0705771654325966,0.07269760152431784,0.3379948682086315,0.0713512333862351,-0.01624778892998044,-0.04042981736178258,0.4128945898277362,0.09013539139937002,-0.023239011144761016,0.003173297674503548,0.04571036054222334,-0.0003671956919780294,-0.08075678348800548,-0.016012159933810215,-0.003356991050217298,-0.0030924467333832513,-0.0001142866704177912
5.7057057057057055,-1.0322684557067956,-0.415740828087824,0.045222753937372004,-0.13627822055088828,0.04050315140023552,1.1257121527419165,-0.0629639432281618,0.07188187708755721,0.3385589493474864,0.07127583830280074,-0.014134480739802913,-0.04656037923902935,0.41344817621103785,0.08942774798335217,-0.02202152637036766,0.0037702709148866253,0.046399064637779104,-0.0003686147095550298,-0.0812064959934031,-0.016505769734583012,-0.003428540528600456,-0.002103927496591763,-0.00015314932668113163
5.805805805805804,-1.0459485800176418,-0.42640168737704365,0.04857662792460694,-0.11422748357550676,0.03185004079210657,1.1269243239806523,-0.0551834586605809,0.07090832138799107,0.3392218764915936,0.07120907750384811,-0.011087775906562285,-0.0527576117023885,0.41387318349013363,0.08873134714877101,-0.0207830491040593,0.0043742545399898915,0.04709923737919591,-0.0003695395294183652,-0.08169664839845128,-0.01698686900947296,-0.003486684031333588,-0.0010983237744390819,-0.0001918443934997291
5.905905905905906,-1.0617037139173413,-0.43748474275781496,0.05211735179368536,-0.09259313325187668,0.02149562417184241,1.1285539305179386,-0.04724924420734232,0.06975855332681517,0.3399910080855027,0.07115113691418382,-0.0070769356508809025,-0.05899858729618808,0.4141895223307814,0.08805215121832692,-0.019525214919644245,0.00498462887880484,0.04781129785126507,-0.0003700861452632444,-0.08222985929286142,-0.017453334037982316,-0.0035318596600324354,-7.357779467277014e-05,-0.0002305441786865403
6.0060060060060065,-1.0791666733433352,-0.4489613422735039,0.0558238618021598,-0.07131962140005389,0.009547597002797416,1.1304854316647082,-0.03922667954318888,0.06847997518812758,0.34083554966512997,0.07109824956183416,-0.0022320664631838016,-0.06524875388602255,0.4143859676108771,0.08738526551686007,-0.018251064309009295,0.005599709862428507,0.048531924519639974,-0.00037014876715416435,-0.0828025003252013,-0.0179090971125436,-0.003564668487178292,0.0009659700303925094,-0.0002690257183268955
6.106106106106106,-1.0983882066383361,-0.46079619931939336,0.05968129631371799,-0.05038320855126984,-0.004265938831443025,1.1327280965741757,-0.031072320731223964,0.0670423858746259,0.3417721453481254,0.07105055213110019,0.0035787277075272376,-0.07154511153412772,0.41442962056951443,0.08673528682917693,-0.016957973382934213,0.006218657580647121,0.049261648643944306,-0.0003697103036246447,-0.08341607420333255,-0.0183489320301937,-0.0035812553140068515,0.0020172010074999587,-0.0003070121894671046
6.206206206206203,-1.1189833203649993,-0.473070808508041,0.06371939827556125,-0.029667316177760722,-0.0197162534167449,1.1351967056155936,-0.02284402812386662,0.06546536151357588,0.3427905455327872,0.07100806912190283,0.010252306487214702,-0.07784158337361438,0.41436315667710966,0.08610916984866547,-0.01565379660030373,0.00683911080634102,0.05000148081074046,-0.00036890884781851796,-0.08406641307167936,-0.018773206576487195,-0.0035839812228934164,0.003079986545502257,-0.00034455254850846546
6.306306306306304,-1.1408526421653682,-0.48572882229925785,0.0679474122675049,-0.009109508889340975,-0.03683596782584329,1.1378751080186857,-0.014568005166985388,0.06375846464513027,0.34387973283790096,0.07096737485734213,0.01775189513145852,-0.08412322468721961,0.41416295033419165,0.08550050172497772,-0.014336921602016123,0.007460861247431443,0.05074797766405335,-0.00036750679003345134,-0.08475256982770893,-0.01918532642287761,-0.0035729065995394097,0.004152896237257491,-0.0003815556925527532
6.406406406406406,-1.1637275689624822,-0.49870190107410767,0.07235431110968664,0.011431882656158533,-0.05564429166258038,1.140707691516387,-0.006211210559432018,0.06190566745395885,0.34503978552531006,0.07092760691465143,0.026080021718884534,-0.09042086105271623,0.4138044066559431,0.0849142664973296,-0.013007764809453296,0.008081970457073024,0.05150123933913815,-0.0003656430350774936,-0.0854693332375722,-0.019580948142077455,-0.00354634532947344,0.005230766594576516,-0.0004178047030929252
6.506506506506507,-1.1866338643578396,-0.5120105453827477,0.07695370648984763,0.03236729267881362,-0.07581583569949474,1.1434636432765977,0.002188203362831564,0.05993375009382409,0.34623029101738995,0.07088394947208838,0.035044974771057176,-0.09669886587265082,0.41331053945370594,0.08435416690598455,-0.011675977559290677,0.008699612637182396,0.05225828736299779,-0.0003633260394396761,-0.08620684132797907,-0.019960490320900148,-0.0035074738649056142,0.006306433131556701,-0.0004530407024018166
6.606606606606609,-1.2095904563591582,-0.5256640695623099,0.08177332418113704,0.05384564026860779,-0.09726238821613362,1.1461936169445683,0.010578186349830845,0.05783850131239008,0.3474568521575596,0.07083463366749887,0.0446648197793626,-0.1029673796025721,0.4126789775633538,0.08381788084506422,-0.010340005091405906,0.009313046395288684,0.053019863029318215,-0.00036037268263146803,-0.08696783891068391,-0.020328286743539238,-0.0034555633753923115,0.007383947706573943,-0.00048737051840293906
6.706706706706702,-1.2326945536393574,-0.5395911339033646,0.08680750113052775,0.07586259260027273,-0.11987937711377736,1.148934247846605,0.01898801357986969,0.05561621488412403,0.348734779550941,0.07078274690330134,0.05496106527772293,-0.10924919057377573,0.41190766271468354,0.08330701931804668,-0.009000412106903099,0.00992101621477206,0.05378799335429936,-0.0003570076214425827,-0.08775102217498867,-0.020681082925908943,-0.00338966559876711,0.008462392222500677,-0.0005207840748734898
6.806806806806803,-1.2559263373884453,-0.5538203964647196,0.09206911141041058,0.09846735730157218,-0.14348235880461443,1.1516554273256516,0.02738059646788372,0.05329039549492617,0.35006355216358775,0.07073053746157572,0.06590679750817682,-0.11552363572171101,0.41099994910764986,0.08282538072473593,-0.007662061737364899,0.010521153789755282,0.0545656295109012,-0.00035338567777457876,-0.0885571371007518,-0.021018255106184516,-0.00330878143614865,0.009542661638536872,-0.000553060004495241
6.906906906906906,-1.279015443168544,-0.5683977098703124,0.09757352150997636,0.12185925559023818,-0.1679520511979312,1.1543307075093427,0.035701886637337026,0.050851870499224586,0.3514349240540097,0.07067295565465,0.07744439838739547,-0.12181595535008168,0.409972388773582,0.08237190684852333,-0.006325304340204714,0.011111815625308625,0.05535371636278039,-0.00034941786013029027,-0.08938607190438992,-0.02134200598334508,-0.0032127629501689505,0.010626060360126187,-0.0005843242959112998
7.007007007007007,-1.3020173920917182,-0.5831799202653863,0.10331367206787698,0.14604211829435637,-0.19315928637726804,1.1569690677542863,0.04398967233596979,0.048309689334236995,0.35285380735921124,0.07061292317100532,0.08957302809018727,-0.12813901634083075,0.408819519089403,0.08194210556256191,-0.004991621366765564,0.01169288157084242,0.05615168033815012,-0.00034521478342040645,-0.09023319825821832,-0.021650460623401264,-0.0031030737261799014,0.011711830167258658,-0.0006147425556860622
7.107107107107109,-1.3247340235774008,-0.598243687122079,0.10931461296140463,0.17115084431542907,-0.2190172871492802,1.1595107046273694,0.05221538094333111,0.04567163377318241,0.35431538465586015,0.07055013586367323,0.10228363045542302,-0.13446447712080475,0.4075280825499421,0.08154102136977019,-0.00366621514147938,0.012260172100975412,0.05696158297889993,-0.0003409216880363628,-0.09110149620103396,-0.021942739390497533,-0.0029768264426487897,0.012799257084216087,-0.0006438019095042448
7.20720720720721,-1.3469103960732391,-0.61360332784553,0.1155596114209407,0.19725243309794674,-0.24537294166095597,1.161925380615648,0.060327944038268244,0.04294710018775277,0.3558111643108833,0.07048095761299895,0.11548299752944254,-0.14082126154954436,0.40612273884266037,0.0811649531509844,-0.0023495163093255867,0.012813444922679853,0.057784617568988575,-0.0003364976554140921,-0.09198820143701447,-0.022221408988255874,-0.002835270111430521,0.013888800078113208,-0.0006717627621415946
7.307307307307303,-1.36856717662018,-0.6291979995245344,0.1220429655670513,0.2243593497615286,-0.272184503749983,1.164181267925584,0.06834039162001093,0.040144279203375245,0.3573420211634243,0.07040633741102532,0.1292071600635729,-0.14720946420379788,0.4046047281633743,0.08081056917923443,-0.0010439747964256767,0.013352312740693506,0.05861991245631446,-0.0003319980867648617,-0.09289283182796795,-0.022482861367115515,-0.0026782352576714638,0.014981366781805592,-0.000698852510502696
7.407407407407405,-1.3894755504935454,-0.6451027099219562,0.12880174294100188,0.25265525214874,-0.2993400325278948,1.16623116786852,0.07624142911504553,0.03726164280415944,0.35889951354440475,0.07032546709764798,0.1434159896338812,-0.153615909917641,0.4029618920744517,0.08047885414404005,0.00024366062559597057,0.013870794862179594,0.059469590402812175,-0.00032759691654013154,-0.09381783081802349,-0.02272837390589782,-0.0025041812627467825,0.016076538209593687,-0.0007244081432149399
7.50750750750751,-1.4096035258936972,-0.6612898413121338,0.13578530269325587,0.2820058514454746,-0.3267711169039279,1.1680730013645144,0.08399111325124635,0.0343191724742757,0.3604819244951015,0.07023726922385705,0.15805631007595314,-0.16005233534389426,0.4012066818273813,0.08016704049811532,0.001515279130755476,0.014371002178100546,0.06033421700807173,-0.0003232523731163116,-0.09476003977551199,-0.02295915453277476,-0.002313752357337163,0.017174229760440536,-0.0007488268620493235
7.607607607607608,-1.4289419651880655,-0.6777821695273156,0.14301160937049015,0.31245116011248264,-0.35446894724017136,1.1696460057662115,0.09156749310877657,0.03132477598357079,0.3620889286910628,0.07014087626194421,0.17319098708902397,-0.1665259122425594,0.399347400108469,0.07987071885650529,0.002766612902959096,0.014851186458908833,0.061214968854494865,-0.0003190603622646081,-0.09572369734287353,-0.023169890390816298,-0.0021045926279977117,0.018278235360534377,-0.0007723768035632367
7.707707707707714,-1.4473357545297127,-0.694576796709703,0.15048098814326744,0.34408750849984726,-0.38235132633801217,1.170930897291538,0.09898844447421942,0.02827275332998614,0.36370950437575705,0.07003626488992194,0.1887431243018586,-0.17304684162439293,0.3973745899683104,0.07958616492038176,0.003991649064992159,0.015305741598033603,0.0621136988705391,-0.0003152036165724963,-0.09670793356652667,-0.023365314347007258,-0.0018779092961973027,0.01938866445329828,-0.0007943508361708802
7.807807807807803,-1.4648707486144852,-0.7116711117945649,0.1581502325408885,0.376701565429684,-0.4104325742683203,1.1719462575243642,0.10622636892136421,0.02518659181795242,0.3653457241308248,0.06992431109046873,0.2046958390206733,-0.1795887776293557,0.39529236050183003,0.07931416123322611,0.005193184728400166,0.015737944224637555,0.06302878883565974,-0.0003115953543147277,-0.09771072646590226,-0.023545355658806645,-0.001633849538896097,0.020503857362587384,-0.0008152253910211552
7.9079079079079095,-1.4815606450219483,-0.7291507048238268,0.16604892388876924,0.4102846855810127,-0.4387475489932601,1.1726190254810462,0.1132139405877366,0.022081568798816696,0.3669979078811126,0.06980300223867977,0.22111413030694438,-0.1861817580483318,0.3931115594582607,0.07904841620494978,0.006364994298158513,0.01614437851052555,0.06396544405184997,-0.0003084354745137031,-0.0987393195518174,-0.023703380444296297,-0.001367909079844642,0.021630251624941765,-0.0008352318473708235
8.008008008008007,-1.4973451340131794,-0.7469106961468425,0.17413471967304453,0.44482680725972157,-0.46725859852625906,1.1729412051830648,0.12000215359111399,0.018952126009477165,0.3686505570136026,0.06967240068201058,0.23791676541124965,-0.19284956736256467,0.39082261238370253,0.07878018176754828,0.007504621501776829,0.016521995330123808,0.06492451162239571,-0.00030588441518589573,-0.09979032981215454,-0.023846926023431168,-0.0010836543988138143,0.022768878245188855,-0.000853823446416981
8.108108108108112,-1.5122798935003507,-0.7649883389667325,0.18238392504295214,0.4801868561750652,-0.4959807015000838,1.1729198229945594,0.12657783578486753,0.015813577496508795,0.37030909078222496,0.06953353595195585,0.2551159461370217,-0.19953717502255272,0.3884306839641015,0.07851477346995542,0.008613315002115724,0.016873082622350242,0.06590291239251624,-0.00030382353081141896,-0.10086251395206211,-0.0239744091065613,-0.0007806873382979194,0.02391669947184471,-0.0008713972000459816
8.208208208208209,-1.5263748268161792,-0.7834975702633546,0.19083462872611623,0.5163501193248494,-0.5248848057815299,1.1724823272236846,0.13284644913542534,0.012687921340733876,0.371966181160965,0.06938364491195988,0.27273105267797504,-0.20628663976031386,0.385943842308365,0.07824279169042592,0.009683464115609611,0.017193554243218112,0.06690854512219212,-0.000302557944445409,-0.10196295054482003,-0.02408052959672637,-0.00045459000908823954,0.025082530915478785,-0.0008882133154309863
8.308308308308309,-1.5396865634724937,-0.8022466684343084,0.19941395121656103,0.5532219489652817,-0.5539810507200831,1.1716511496739472,0.13888657895626608,0.009568415911609122,0.37361433211219675,0.06922405560076188,0.2907365935577183,-0.21312735232561392,0.38334553276998884,0.07795209592871953,0.010718830566459583,0.01748431892330531,0.06794053830850676,-0.0003021341138289975,-0.10308737355632258,-0.024172752692963328,-0.00010911236569164876,0.026266301992115028,-0.0009038587354912185
8.408408408408404,-1.5522057878281412,-0.8212970299298025,0.2080973291151685,0.5907513147227068,-0.5832659275308617,1.170415592291151,0.1446869927527597,0.006460502463132846,0.37525316945588194,0.06905516787412566,0.30911705699916225,-0.22002951230617623,0.3806518941146149,0.07764862061777197,0.011714767544308674,0.017743753975749,0.06899810123094,-0.000302582143405223,-0.10423568698050642,-0.02424923064764366,0.00025591743265938915,0.027467287795087846,-0.0009186933453567671
8.50850850850851,-1.5639929098178837,-0.8407478864331134,0.21693189285730757,0.6288763210833502,-0.6127003767512582,1.1687111352597803,0.15015446663334628,0.0033934146820056134,0.3768696738359836,0.0688743392445306,0.32788239003685715,-0.22700005154089292,0.37785767418561195,0.07732276313337698,0.012665497684846793,0.017969864968186672,0.07008689654306165,-0.0003040806121277893,-0.10541256499299154,-0.024306044037515816,0.0006444133452789054,0.02869263705246833,-0.0009329707874863926
8.608608608608607,-1.5751424341211613,-0.860392378881677,0.22583093201574803,0.6674902117178328,-0.6423154644679919,1.1665663261407206,0.1553644162695315,0.0003586120089397019,0.37846342417671697,0.06868287493490724,0.34704330013222606,-0.23409716154576818,0.3749450716616641,0.07696168822005447,0.013577714294508126,0.0181646259485513,0.07120737341879817,-0.00030668017731385277,-0.1066153709445234,-0.024348745957622063,0.0010540231420351853,0.02994160499005094,-0.00094635027374273
8.708708708708714,-1.585641828084955,-0.8802587270674426,0.23476440587250996,0.7065697409774214,-0.6720888348655215,1.163962519886827,0.16031509339317881,-0.0026453012390837737,0.3800240678519319,0.06848100802709657,0.3665560330702907,-0.24131443464946106,0.3719339679309118,0.07656707316768417,0.014444745670000947,0.018325199698384163,0.0723601926925305,-0.0003105578802821568,-0.10784341781069973,-0.024377416294295517,0.0014830094113109536,0.03121744508136142,-0.0009591975097193355
8.80880880880881,-1.5955421254281217,-0.9004598638549274,0.24378366067653756,0.7460456727293623,-0.701983103472103,1.1608530936848556,0.1649285529096374,-0.005590088081197196,0.38154144151571473,0.06826646813345882,0.3864449372380031,-0.24861690495225713,0.3688154693949016,0.0761326412192967,0.01526085644712511,0.01845031801455265,0.07354847232596291,-0.0003156879579122924,-0.10909975649982644,-0.024388211580557765,0.0019357816185912962,0.03252430913336251,-0.0009717006600447004
8.90890890890891,-1.6049545605970565,-0.9207983638114566,0.25279054757973984,0.7858314969698003,-0.732021938096095,1.157271862666224,0.16927277680602776,-0.008484403038328274,0.38302011755296894,0.06804084486087116,0.4067125015954689,-0.2560866504115873,0.3655739613131304,0.07564872850676597,0.01603401529832033,0.018542620968204932,0.07477350867352513,-0.00032221710945799754,-0.11038179025521319,-0.024385854735891773,0.002409812419859267,0.033860571398646934,-0.0009836070768579998
9.009009009009006,-1.613893600910456,-0.9412351080762438,0.2617676998150326,0.8258731208559761,-0.762201502595677,1.1532027611608204,0.1733435972136705,-0.011330806214509947,0.38444299509566326,0.06780396736088558,0.4273020175126366,-0.2637225826489632,0.36221613880442893,0.07510773805455088,0.01676046971838032,0.018600442484134384,0.07603681542240881,-0.00033034105186544423,-0.11168847903312422,-0.024373626054933782,0.0029019082482981307,0.035233050755001105,-0.000995245114358094
