time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l
81.38138138138139,-5.966053588204206,-1.21876317928729,1.737858666453454,0.9322679112752752,0.9979433321091091,-0.3179346453753754,48.350076256341346,1.853444296563565,-2.3042081588768792,-91.17279353322822,2.69437121866767,0.0,0.0,-10.045300396404414,4.200775289249244,4.909269130245247,-18.907467987626614,-1.800420894988007,0.0,0.0,-6.672316366589588,1.4000640648198226,-14.350216664943947,-38.961496888230236,-21.392571565645646,-5.731913794364366,93.54613550463864,88.5596713539009,0.0,0.0,-11.562919973746743,-21.649109312168168,-1.405246382393392,124.78673322277477,96.2831164434805,0.0,0.0
81.48148148148151,-5.988419469777779,-1.2885547518888867,1.7180660566172836,0.9324707603580246,0.9983421799382717,-0.3178873202345679,48.392906279382714,1.926169985567899,-2.336852635876542,-90.78491088697531,2.711672839703704,0.0,0.0,-10.230310262308638,4.102969519456794,4.863697791000001,-18.732581904456794,-2.175981217901227,0.0,0.0,-6.617268652234569,1.4920196496419726,-14.375371616419752,-39.08183428741975,-21.399040927222224,-5.7905945011481466,93.61368019525926,88.55189711637037,0.0,0.0,-11.554302929753083,-21.633986889629632,-1.3595834726666651,124.8784909249259,96.2926378454074,0.0,0.0
81.58158158158162,-6.01103551077244,-1.3578914697160496,1.6980740156219567,0.9326732738238238,0.9987396867193861,-0.31783943602635967,48.43461960819953,1.9987378574277592,-2.3688410032639333,-90.39528924968802,2.728225168749085,0.0,0.0,-10.41356689505606,4.005769729268266,4.816918974572242,-18.559781337961624,-2.551105071359697,0.0,0.0,-6.562073923109108,1.5834187402639308,-14.400116329303643,-39.20193617031632,-21.405223907757758,-5.8493865763493496,93.68105576970804,88.54393241497263,0.0,0.0,-11.546017385821488,-21.619191358825493,-1.3136004965061736,124.96996188305472,96.30237974491891,0.0,0.0
81.68168168168162,-6.033811233144144,-1.4263981921591575,1.677943291739742,0.9328750612952954,0.9991355574914914,-0.31779105089189197,48.474756824559556,2.0708186775865824,-2.3999657100720726,-90.00365108823226,2.743565495316317,0.0,0.0,-10.594608587706702,3.90968124337738,4.7690227438838875,-18.38996903178179,-2.925191383932918,0.0,0.0,-6.5069387104784795,1.6738588476696676,-14.424461552522521,-39.32166400629129,-21.410967143382383,-5.908179051354353,93.7482019902973,88.53580673226226,0.0,0.0,-11.538150883443441,-21.604757336386385,-1.2673607041581585,125.06098488183383,96.3122093514925,0.0,0.0
81.78178178178176,-6.056829295450119,-1.4941759407193913,1.6578100688558532,0.9330761261991991,0.9995298462125458,-0.31774274111044376,48.51339302292092,2.1422903676206264,-2.430614728744747,-89.6098564982402,2.7573793949185847,0.0,0.0,-10.773272279790472,3.814557782767094,4.720494988903232,-18.223241396271256,-3.2971848741978937,0.0,0.0,-6.451720566744074,1.7634740850163575,-14.448479134306305,-39.44092257487221,-21.41634534495963,-5.967000706151824,93.81505666409075,88.52746339448149,0.0,0.0,-11.530638202183848,-21.59059556675342,-1.2209732027026992,125.15147448375743,96.322403137321,0.0,0.0
81.88188188188188,-6.080159868454787,-1.5611432767173825,1.637644986412747,0.9332763379883217,0.9999223588448448,-0.31769438561461455,48.55071961583183,2.2130996645088397,-2.4607205242415753,-89.21397846037604,2.77012417469503,0.0,0.0,-10.949438267170839,3.720541388601602,4.671221155715381,-18.05973889208775,-3.667208536247587,0.0,0.0,-6.396341010473472,1.8521376363216533,-14.47218230462596,-39.55969493093427,-21.42138791335969,-6.025913043238239,93.8816087471645,88.51911130688421,0.0,0.0,-11.523459241516182,-21.576820095765434,-1.1742989217670992,125.24143906719655,96.33271553661162,0.0,0.0
81.98198198198202,-6.103986315453453,-1.6274662860150133,1.6172208350630655,0.9334759543333334,1.0003127752192194,-0.31764537403003007,48.58696478298499,2.2836018633693653,-2.49006489876877,-88.81603615907807,2.7815414255225255,0.0,0.0,-11.123127977375379,3.627410917231232,4.6206591692552585,-17.89914468951351,-4.036920930819818,0.0,0.0,-6.34058121375976,1.9400028778348326,-14.495384994423423,-39.67817582796397,-21.42605314001501,-6.0848776817987975,93.94793057967266,88.51031559707508,0.0,0.0,-11.516713640498498,-21.563392558555556,-1.1272813881561594,125.3310726434144,96.34320785128527,0.0,0.0
82.08208208208211,-6.12804170987788,-1.693145627602273,1.5964836951534864,0.9336752977434101,1.00070183895996,-0.3175956045652319,48.62201947451318,2.3539309272646003,-2.5184827582949656,-88.41634078787251,2.7906639782345706,0.0,0.0,-11.295085347850861,3.5350872597033636,4.568964164038702,-17.7405432669823,-4.40753336758161,0.0,0.0,-6.284708025971301,2.027103604557562,-14.518088664868534,-39.796322021682364,-21.43038009345512,-6.143804825881553,94.01405377347847,88.50132041699966,0.0,0.0,-11.510385087349345,-21.55018472781815,-1.0800767144074042,125.42034180050118,96.35394158513412,0.0,0.0
82.18218218218212,-6.152337745209541,-1.758178274901899,1.575557654347349,0.9338740286716718,1.0010894481541541,-0.3175452818705372,48.65597924376977,2.4239497820557183,-2.546205136663663,-88.01500777928331,2.7978909562328993,0.0,0.0,-11.465114139021345,3.4436477445949336,4.516293860572576,-17.584408422130473,-4.777719023236882,0.0,0.0,-6.228765528646649,2.113411971618948,-14.540430195623951,-39.914068180889224,-21.43439261279546,-6.202648811925923,94.07994210901568,88.49215764284452,0.0,0.0,-11.504488233499497,-21.537254096793465,-1.0327810176609957,125.50930563775042,96.36492124399732,0.0,0.0
82.28228228228225,-6.176926104970972,-1.8225639774604623,1.5545708919419443,0.9340720213163161,1.0014754074064065,-0.31749467659159164,48.68881726017718,2.493549413248248,-2.57325264045846,-87.61181955605204,2.8028419170700714,0.0,0.0,-11.633057820144145,3.353077051650648,4.4630596487998,-17.43093479785185,-5.147745566201207,0.0,0.0,-6.172691630118117,2.1989588094214234,-14.562496543039043,-40.03139355117318,-21.438051458314312,-6.261421448439442,94.1455298773073,88.48270650594695,0.0,0.0,-11.498898960140137,-21.524647163931935,-0.9853037173463447,125.59788100634633,96.37616405063464,0.0,0.0
82.38238238238237,-6.201696095341008,-1.8864114424457814,1.533321027495163,0.9342698613099767,1.0018602997530865,-0.3174434816286287,48.720202386383384,2.5629401855979315,-2.599665103976979,-87.20649225462863,2.806166991421421,0.0,0.0,-11.799139197033034,3.263222634305636,4.408894723658326,-17.279815653872202,-5.519377371082418,0.0,0.0,-6.116535639446445,2.2838344130003367,-14.584038985936605,-40.148344624784784,-21.44136772608408,-6.320362359977312,94.21088133019786,88.47322310308175,0.0,0.0,-11.493652514436766,-21.51225426095629,-0.9374870114290946,125.68602985054153,96.38782427425024,0.0,0.0
82.48248248248251,-6.226877391152485,-1.949449260432764,1.5118589583196527,0.9344667678465133,1.0022427838568568,-0.31739185646913576,48.75044344536169,2.63192275666266,-2.625213427511846,-86.79920339028563,2.8078854185035036,0.0,0.0,-11.962616396014344,3.1745665985382088,4.3538861999542915,-17.132194714538876,-5.889091378561885,0.0,0.0,-6.060150640732735,2.367742404765096,-14.605166742303634,-40.26480862170771,-21.444324188429427,-6.379312100784115,94.27597946550283,88.46359560591091,0.0,0.0,-11.488921972571571,-21.500245474991658,-0.8895853195281959,125.77376131210444,96.39976698494527,0.0,0.0
82.58258258258265,-6.252234956144142,-2.011368058702698,1.4904776253833862,0.9346625496886887,1.0026229969869869,-0.3173400428818819,48.779200310124125,2.700120027776769,-2.6496750408228222,-86.38998292702306,2.806455727646647,0.0,0.0,-12.123712012905896,3.087325193596603,4.298815337101106,-16.987873784683693,-6.258288154528502,0.0,0.0,-6.003821258185188,2.4503690349179115,-14.626091731986984,-40.38070413191791,-21.446810832127124,-6.438043760825823,94.34074407715313,88.45375472757758,0.0,0.0,-11.48453859578278,-21.488657126629626,-0.8415821745605649,125.86084775689888,96.41161960258759,0.0,0.0
82.68268268268261,-6.277685749832499,-2.0726849790186876,1.4689177540917586,0.9348578624044045,1.0030021505835838,-0.3172876711087754,48.80680616013447,2.768061031832502,-2.6734848223139833,-85.97929779217114,2.804511623996665,0.0,0.0,-12.283297277824504,3.0008558716269547,4.243010797674674,-16.8454875069119,-6.6286914725525765,0.0,0.0,-5.947546581983981,2.532249944084754,-14.64671404010878,-40.49613526920655,-21.449008594729726,-6.496606228348017,94.40528813558059,88.44376941916516,0.0,0.0,-11.48052001567,-21.477275642537204,-0.7935777142522519,125.94765692398501,96.42374201100701,0.0,0.0
82.78278278278275,-6.303334776050051,-2.1333000736956977,1.4473587957894565,0.9350523430500501,1.003379483739406,-0.31723535665065067,48.833102370167495,2.835416597821822,-2.6967033398822164,-85.56673717645978,2.8025450435208548,0.0,0.0,-12.440666917402407,2.9153940902208846,4.186655973164495,-16.706392519874534,-6.995620980337685,0.0,0.0,-5.891241411426091,2.613325458009345,-14.6672022412329,-40.61102784314982,-21.45096757819019,-6.555006441504841,94.46959077347715,88.43343652022857,0.0,0.0,-11.476917177606271,-21.466244289139805,-0.7454924295578882,126.03410752136836,96.43617155037137,0.0,0.0
82.88288288288287,-6.329068596075074,-2.193405530486486,1.425703514429428,0.9352464448528529,1.0037554852072073,-0.3171828312822823,48.85777506448348,2.902456893558559,-2.7195236258678674,-85.15205557048048,2.799883134804804,0.0,0.0,-12.596092961264263,2.8306418722072095,4.129949607588589,-16.57015692955856,-7.361505216948942,0.0,0.0,-5.835005278936937,2.6937765762942947,-14.68725438444144,-40.72555827066667,-21.452615768852855,-6.613617068171171,94.5337013039039,88.42288512925826,0.0,0.0,-11.473609379231231,-21.45547348681982,-0.6971200491561562,126.12012600615014,96.44891024056156,0.0,0.0
82.982982982983,-6.355270706086754,-2.2528527104801497,1.4037384347227224,0.9354397560070071,1.0041288699723057,-0.3171296282389056,48.88134449137003,2.969297544608609,-2.741603006922926,-84.73547610912576,2.7962328672742744,0.0,0.0,-12.748913629443454,2.746818692570232,4.072556663068733,-16.437645501452778,-7.72345953633269,0.0,0.0,-5.778431173588586,2.773424798464469,-14.706719423517189,-40.83983787096931,-21.453872725661995,-6.672290643921928,94.59772487988423,88.41177271166367,0.0,0.0,-11.470665633885883,-21.445016368361696,-0.6484203494441075,126.20586702845212,96.46165176588154,0.0,0.0
83.08308308308314,-6.381681421605273,-2.311735044257592,1.381590577235235,0.9356324619195864,1.0045006357490824,-0.31707606935869204,48.90393449229997,3.0358831481711723,-2.7630368699626286,-84.31748740928928,2.7924262608775434,0.0,0.0,-12.900090980176845,2.663821295052051,4.014465020394728,-16.307433038511846,-8.081740386963961,0.0,0.0,-5.721774220857524,2.8524102927404087,-14.725875678085751,-40.95369385991992,-21.45486089455389,-6.7308111468188185,94.66150909544078,88.40037666504104,0.0,0.0,-11.468057898120119,-21.434787167921257,-0.5996985710080078,126.2913500074064,96.47460254016083,0.0,0.0
83.18318318318316,-6.40831554170871,-2.36977672581582,1.3592666134404392,0.9358244441791792,1.00487033767968,-0.31702215596596595,48.924935358964966,3.101999672897902,-2.78370229947648,-83.89727412775974,2.788057806413414,0.0,0.0,-13.04879030232033,2.5819846507067004,3.9558906991911895,-16.18109455142241,-8.435879222675696,0.0,0.0,-5.665045117858855,2.9303821639829897,-14.744563870224226,-41.06698098534535,-21.455487075977977,-6.789394073888895,94.72499031237639,88.38872167493494,0.0,0.0,-11.465789504385384,-21.424840548495496,-0.5506948931761719,126.37631679776275,96.4876744695085,0.0,0.0
83.28328328328324,-6.43500621375609,-2.4265025833423453,1.3372043259763118,0.9360148888425093,1.005237020145479,-0.3169684893723724,48.94374216262263,3.1670161384487834,-2.8034398728435144,-83.47450715264264,2.783982303448451,0.0,0.0,-13.194285111149489,2.5019173928925538,3.897599651792794,-16.060008858142464,-8.784978037528543,0.0,0.0,-5.6085526332796105,3.00683352609076,-14.763262392953624,-41.17929065072373,-21.455725205628628,-6.847646333876878,94.7880894033984,88.37699743818084,0.0,0.0,-11.464032993239236,-21.415444057457794,-0.5016633745231884,126.46055953028159,96.50062690900867,0.0,0.0
83.38338338338338,-6.461733844502168,-2.4824308310807512,1.315153343462462,0.9362045043143142,1.0056018935735735,-0.3169146825025025,48.961238906373374,3.2314941850090113,-2.8224134950540587,-83.05033634750949,2.7801928470427093,0.0,0.0,-13.337982298127471,2.422941152221882,3.839206074904901,-15.941834012995987,-9.129430512855881,0.0,0.0,-5.552193803785116,3.0823549011801847,-14.78177716559126,-41.29112829210711,-21.45559284177444,-6.905752040864201,94.8509579777711,88.36515400005038,0.0,0.0,-11.462580711129458,-21.406363450419416,-0.4525722804948268,126.54427552558893,96.51350486429263,0.0,0.0
83.4834834834835,-6.4884365829549555,-2.5375515996896914,1.293221721433434,0.9363934325185186,1.005965086885886,-0.3168610001201201,48.97731797327627,3.2953440542962973,-2.8407367662212217,-82.6247383184214,2.7771908178838824,0.0,0.0,-13.47994807984585,2.345043569649647,3.7811723688148122,-15.826565776654652,-9.470924488883892,0.0,0.0,-5.4960116253523505,3.156950045367369,-14.800158177806807,-41.402501386767774,-21.455120089157155,-6.9637728025986005,94.91360685618318,88.35319352643845,0.0,0.0,-11.461423993196195,-21.397558517534538,-0.4034409089269254,126.62745565134533,96.52653590279377,0.0,0.0
83.58358358358365,-6.5153243141257935,-2.592071756458123,1.27113479967868,0.9365817504504506,1.0063263895765764,-0.31680703250050046,48.99210340313581,3.3588775274918214,-2.8584696099085765,-82.19744195753454,2.7754595842529217,0.0,0.0,-13.619924250247582,2.2679791876836846,3.722829786392059,-15.71454310581482,-9.808410611929931,0.0,0.0,-5.439775119318986,3.2308390982716033,-14.818188117661327,-41.513466445867536,-21.454331065360027,-7.021766935182849,94.97606775465698,88.34091442345846,0.0,0.0,-11.460585882062727,-21.38901308566433,-0.35415225339239054,126.71036216907105,96.53974384893192,0.0,0.0
83.68368368368365,-6.54243120478512,-2.645886146040712,1.248839409233232,0.9367692805058392,1.006685588003003,-0.31675256978111443,49.005355913728735,3.422107276328332,-2.875403666942277,-81.76802324742638,2.775085067016016,0.0,0.0,-13.75753022223491,2.1919120094377655,3.664058073502164,-15.606181820196193,-10.142176732307997,0.0,0.0,-5.383495418193522,3.3038560752946333,-14.835728934215883,-41.62390184640508,-21.45314867428662,-7.0796876702372415,95.03823105619787,88.32829942326059,0.0,0.0,-11.460059714822151,-21.380835105948282,-0.30460642819886097,126.79284652541207,96.55302728201002,0.0,0.0
83.78378378378375,-6.5696742305405404,-2.698608666864865,1.2268323480360368,0.9369554690630633,1.0070424878198199,-0.3166985779459459,49.01709414801802,3.4842565333333333,-2.8917283887387395,-81.33674937535133,2.7747786095495495,0.0,0.0,-13.892357062387386,2.1172809467207205,3.6056536427207213,-15.502903351,-10.471572607855851,0.0,0.0,-5.327294209306305,3.3756333515225223,-14.85342095918018,-41.733566271621626,-21.45165979109009,-7.137445772387386,95.10006947047748,88.31561124779279,0.0,0.0,-11.459891378198197,-21.373014721675677,-0.2550121095135152,126.8749033482072,96.56640764416215,0.0,0.0
83.88388388388387,-6.596924710929261,-2.750513279104433,1.2048223949215906,0.9371411402012011,1.0073979624854854,-0.31664460418018014,49.02758532360828,3.5457709865215152,-2.9074075115568925,-80.90418649339577,2.774567081849519,0.0,0.0,-14.025637920545538,2.043711365455127,3.5472771326713435,-15.402283070057731,-10.799257788019665,0.0,0.0,-5.271190273980984,3.4464776861591533,-14.870964915475138,-41.84279334679279,-21.44986259608108,-7.19511884734901,95.16170073992359,88.30281071134901,0.0,0.0,-11.459978854311977,-21.365381249254256,-0.20534564733100136,126.95655429263596,96.57990147321188,0.0,0.0
83.983983983984,-6.6242453018264955,-2.8008534960570595,1.1831024885018362,0.9373251542212213,1.0077499177644313,-0.3165911428104772,49.03604401776477,3.6059949492939607,-2.9217712195625642,-80.46942242081914,2.7742129403853864,0.0,0.0,-14.155647178118453,1.9722342160940904,3.4903173394454448,-15.30728964012045,-11.122990739861201,0.0,0.0,-5.215265430642306,3.5155578809806505,-14.888454118249248,-41.95113169590324,-21.447455051443107,-7.252541197465467,95.22289025372105,88.2899764516076,0.0,0.0,-11.460502073999995,-21.358356694534535,-0.15556652498498075,127.037251791663,96.5930386124471,0.0,0.0
84.08408408408414,-6.651558832905906,-2.850080231878878,1.1616097030710724,0.9375078452192191,1.0080994062492494,-0.3165377645455455,49.042762319339346,3.6652932380820795,-2.9355039948848862,-80.03267355000702,2.773109277015016,0.0,0.0,-14.283154472384382,1.902196894682684,3.4339472312202224,-15.216536857461463,-11.445256584223218,0.0,0.0,-5.159638343593595,3.5833133197317304,-14.905942388203206,-42.058642899584584,-21.444725326944944,-7.309639971276274,95.28374216025627,88.27693716340241,0.0,0.0,-11.461426291135133,-21.35175736167668,-0.1058754889439446,127.11729239308507,96.60610577201601,0.0,0.0
84.18418418418415,-6.678870233795129,-2.898627573514513,1.1400900741281297,0.9376900220964298,1.0084475598595262,-0.31648431184417747,49.04800980791758,3.7241160678868837,-2.948692699451119,-79.5941861308135,2.772078811473807,0.0,0.0,-14.40897993102135,1.833062215292626,3.3776241763416763,-15.128596305331001,-11.766428600157479,0.0,0.0,-5.104177374990658,3.6502883682001985,-14.923183757264264,-42.16567958906006,-21.441680145484483,-7.366715259996999,95.34440043865966,88.26368501855956,0.0,0.0,-11.462591047361025,-21.345431070278945,-0.05602493198565234,127.19696952496028,96.61933971709809,0.0,0.0
