time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l
1.4210854715202004e-14,3.9045973159410092,2.6308918494652924,2.653641440610501,0.14256378948798645,0.030870142807285013,0.023324989424466414,9.52493631100064,4.423938163459377,3.133457952515094,9.168359948276567,4.674906236784372,0.0,0.0,4.9357122704332435,3.4960104653506807,4.407478328548224,2.0882081538202386,2.5033094301872953,0.0,0.0,6.074710565071839,3.0985881620650524,4.506447501901636,5.497699762947914,4.552634619306524,6.044647273659977,15.898042857235657,18.142559278014765,0.0,0.0,5.921010441702467,9.072096992074341,9.442121147706338,8.362883730973218,12.587760123378935,0.0,0.0
0.0,3.904983862250017,2.6433654021305584,2.649644979290911,0.14256689214546642,0.03083222097064797,0.023335426377279228,9.52368411547273,4.431052583716416,3.131064622243361,9.182316307856068,4.6733058929690126,0.0,0.0,4.9474296958203325,3.4997708545450865,4.410350498961849,2.1154496124359348,2.486833336257992,0.0,0.0,6.083334344218186,3.1148569377134607,4.497373479828827,5.506868799670287,4.533544684451875,6.038128770301089,15.885609001143253,18.152536859072512,0.0,0.0,5.946989998362542,9.062095061969979,9.424846840832666,8.365591270594445,12.5808387942789,0.0,0.0
0.0,3.9055710745891368,2.6558493741867024,2.6459222371138518,0.14256896380244624,0.030793930320372354,0.023345776387148968,9.52162155818257,4.438043030437813,3.129057180642699,9.197039125973594,4.672240908181644,0.0,0.0,4.96063245507045,3.504167575217094,4.4133194321794855,2.1440063520575863,2.4706207935570013,0.0,0.0,6.091760895938742,3.130862482794637,4.488328787510466,5.516040797667515,4.5153955884886035,6.032075203856916,15.873965174763375,18.16242670175635,0.0,0.0,5.972276208547711,9.051205622383264,9.408032866150352,8.368703071409989,12.574944763353088,0.0,0.0
0.0,3.9061467776663434,2.668560542382889,2.6427074878315877,0.14257144231441413,0.030754737100903786,0.023356237035287733,9.519018764280077,4.445210074641731,3.1275596030899986,9.211850482756827,4.671195199213008,0.0,0.0,4.97476007658661,3.509213855872894,4.416451221244021,2.1750064198472407,2.4551646092713364,0.0,0.0,6.100005918396707,3.1469655076885195,4.47942499939681,5.5255898061858035,4.497520756644582,6.026736766039824,15.862710797383128,18.17236410865011,0.0,0.0,5.997817651371815,9.039899637467544,9.39191819476858,8.372895527978624,12.57020122294374,0.0,0.0
0.0,3.9067819752044635,2.6812635821574355,2.6394689444721786,0.1425740729353405,0.03071401119695581,0.02336668897757156,9.515990621361615,4.451517730393857,3.1265414308225017,9.226047076226553,4.670367940205814,0.0,0.0,4.989610261764467,3.5143393317500897,4.419795017986219,2.2073285997580774,2.4405410884173704,0.0,0.0,6.108257363731635,3.1631824875216386,4.470157402794709,5.535644405915973,4.480175606112555,6.021919208150253,15.850373587128946,18.181963152164794,0.0,0.0,6.024254900883465,9.02854307680392,9.376196689467768,8.377642281212085,12.566655332047729,0.0,0.0
1.4210854715202004e-14,3.907383916316891,2.693538716766812,2.6363981794562554,0.14257814156853055,0.03067217266017688,0.023376832480373415,9.512459773626494,4.456871033134388,3.1259714068892004,9.24218152674821,4.669695605084433,0.0,0.0,5.005519745075641,3.5190234028301375,4.423179121299495,2.2422696252205845,2.426919091000997,0.0,0.0,6.116114787550625,3.1788337800502364,4.460403872156642,5.545758453344517,4.462970966293921,6.017731920458589,15.838293557133715,18.1905669976909,0.0,0.0,6.051394837536694,9.01740085986413,9.361164182816463,8.382411632600357,12.563326486238713,0.0,0.0
0.0,3.908032900077383,2.7059161952158934,2.6336156060321265,0.14258318351637317,0.030630284335467634,0.02338646641985045,9.508054633234458,4.462259439891131,3.1256911481091576,9.258845368227115,4.669079525574627,0.0,0.0,5.02142947646842,3.5240861988441603,4.426514025878026,2.277446254462699,2.413157914023399,0.0,0.0,6.123938843783152,3.194398265662705,4.4507396901549745,5.556114226106827,4.446020803828944,6.013729215580426,15.827261539325114,18.19774528979077,0.0,0.0,6.079519344902661,9.006566023198717,9.34666478215074,8.387802319815403,12.559019436554802,0.0,0.0
1.4210854715202004e-14,3.908647128716859,2.718077170641991,2.630797007240955,0.14258889625454987,0.030586596425285297,0.02339585992882698,9.50296503544576,4.466558976727228,3.125695387526282,9.275514594233169,4.668473117020394,0.0,0.0,5.0381881132992,3.528862365864802,4.430026719689327,2.3144107548961643,2.3998611044876994,0.0,0.0,6.131474619094732,3.2099549803654974,4.440591349155881,5.5668616807721625,4.429285927885671,6.010089445233262,15.81583405418225,18.204209675303336,0.0,0.0,6.108576304533974,8.995848443986224,9.332448682801306,8.393789479314908,12.555013307968325,0.0,0.0
0.0,3.909454689790116,2.7299801113788753,2.6281386758103293,0.14259459524651083,0.03054444053399146,0.023404784679540342,9.497232522753471,4.470854131834195,3.1259841584203802,9.292623632149462,4.668196872697627,0.0,0.0,5.054887896151678,3.5339575741760907,4.433240185678605,2.350635717582983,2.3868814817439308,0.0,0.0,6.139050434732973,3.2249456048163165,4.430474994288477,5.5775150892202925,4.413178850185769,6.006656281833918,15.805202083571546,18.209289671003514,0.0,0.0,6.1383459683186405,8.985063778464621,9.318673418058996,8.399837184036084,12.550904584703103,0.0,0.0
0.0,3.9103059068884476,2.7419374344163336,2.62590428708136,0.14260072754267777,0.03050076983948624,0.023414262653347506,9.490830229713652,4.475335646588312,3.1267290910580927,9.31010191450662,4.669403767002546,0.0,0.0,5.073099531722775,3.5397708964338617,4.436547207885441,2.389690216156046,2.3753701150678057,0.0,0.0,6.14651579674545,3.239798712846578,4.420372921670439,5.588583819188198,4.397434313964537,6.0042612963497355,15.794158463759869,18.215219091983364,0.0,0.0,6.167996290330735,8.97342952823489,9.305840331432307,8.40681179256185,12.548599174361742,0.0,0.0
1.4210854715202004e-14,3.9110661246389493,2.753495855104765,2.623627648916116,0.14260707223460048,0.030455901410694593,0.023423688484818996,9.48326192579771,4.478670984279078,3.127660015211774,9.328402171164658,4.6705695787965205,0.0,0.0,5.091858279270231,3.5451677942606374,4.439996063102409,2.4300717631181943,2.363488083300673,0.0,0.0,6.153831037097061,3.2543561481790557,4.409779075956571,5.600065006574941,4.382019769192014,6.0022187936132525,15.782178339124425,18.22095257486456,0.0,0.0,6.1988797548040075,8.962028410550218,9.293285571489415,8.41379146380605,12.546729134679355,0.0,0.0
0.0,3.9118921890713794,2.7652525812212985,2.6218892681647925,0.14261500476296357,0.030410166115605722,0.023433005801387147,9.474671332793816,4.481624490502351,3.1290674413256654,9.346650967858801,4.672220059532651,0.0,0.0,5.111369509028798,3.5507122290534445,4.443595078036789,2.4715645250968206,2.3521905266804652,0.0,0.0,6.160994755664391,3.2690153102192254,4.399161643580145,5.611799334791947,4.366919286025106,6.000571805742742,15.771349369187446,18.22548604217635,0.0,0.0,6.230768345312067,8.950895288991429,9.281351850199362,8.421513888357685,12.544995436032117,0.0,0.0
1.4210854715202004e-14,3.912753485239556,2.776975501163164,2.620270222484107,0.1426225351730979,0.030364347982678497,0.023441975656978593,9.465731122280173,4.484542597804112,3.1308909284774917,9.365524640171017,4.674487274121591,0.0,0.0,5.1312788695224985,3.5567080456116176,4.447125066898099,2.5140097908874735,2.341724923130516,0.0,0.0,6.168070103922259,3.2835702514692113,4.388517563700552,5.623505304775069,4.352307022346328,5.999443635468999,15.761016986609585,18.229283567649478,0.0,0.0,6.263048837098295,8.93961801988668,9.269640108775475,8.429702785908283,12.544109452163593,0.0,0.0
0.0,3.9136055312986344,2.7883516814544667,2.6186699422139403,0.14263003933225402,0.03031812170192148,0.02345083729631413,9.456176403527433,4.486531496480428,3.1330967250869617,9.384531280042903,4.676959703960503,0.0,0.0,5.151134066024276,3.562493670910872,4.450559463510148,2.556494819216462,2.3322034433561227,0.0,0.0,6.175035100886483,3.2978189385371404,4.377494447706159,5.6352672610084555,4.338277104125175,5.998769982017025,15.750533831360569,18.232215439011863,0.0,0.0,6.295717747466803,8.928261151788334,9.258448583203958,8.438144629216032,12.543760334177977,0.0,0.0
0.0,3.914501011031337,2.7994173957026702,2.617153047825428,0.14263735471404046,0.030271394245821075,0.023459811447465766,9.44588959711515,4.4874745482908205,3.1357080624968177,9.403717895611413,4.680312928516636,0.0,0.0,5.171581931964999,3.568062620589435,4.453834102076484,2.5994681869073086,2.3236839722185447,0.0,0.0,6.181847609374468,3.3116750544186675,4.365920469106757,5.647047370629334,4.324960951962747,5.9987638417517255,15.74011848402808,18.235056794567065,0.0,0.0,6.328047204366975,8.916599976762887,9.247862153426878,8.446846946534203,12.544054710921522,0.0,0.0
1.4210854715202004e-14,3.9153872000707937,2.8104926939195476,2.61579250042483,0.14264504047606855,0.030224620278394936,0.023468597331835116,9.434253202941061,4.488655116716592,3.13840903068261,9.422890270947642,4.683613857575388,0.0,0.0,5.192626310022413,3.5741565565928624,4.457046200258884,2.6427647094921354,2.315647617367822,0.0,0.0,6.188541644731611,3.3252277835496673,4.354348452192651,5.659080862408545,4.312305192417138,5.999223231849978,15.729485160668366,18.237551900469118,0.0,0.0,6.360931282109446,8.904939957396447,9.237426567051735,8.455995479432085,12.543913380328073,0.0,0.0
0.0,3.9164138616658923,2.8216129088948447,2.6143480729578523,0.14265399086942349,0.030176497244322642,0.023477556672464685,9.422592787953388,4.489457529885791,3.140969247542051,9.442145244471288,4.687104647400591,0.0,0.0,5.214634361635617,3.580336388667799,4.460339985088742,2.6877130681170742,2.3087585773454316,0.0,0.0,6.195308956488846,3.3388486997698936,4.342439691891635,5.671369608900134,4.299994322205472,6.00025532829969,15.719568816620304,18.24005726900302,0.0,0.0,6.39365070800064,8.89290980780071,9.227854351099705,8.466193863264724,12.543766840666224,0.0,0.0
0.0,3.917408311340061,2.8329421554908305,2.6135463644330392,0.1426640176251019,0.030128277230689976,0.023486145646843634,9.410336355949841,4.490389363453695,3.144229458511742,9.461299556685791,4.690112009102334,0.0,0.0,5.237158059027533,3.587188336338058,4.463704842113283,2.7335367294284723,2.302795416783733,0.0,0.0,6.20158931862542,3.3526018046532347,4.330603299257706,5.6834125245603735,4.288053012718745,6.001793179025182,15.711738387838063,18.241872652398936,0.0,0.0,6.426208166960187,8.880722098269274,9.218826934734155,8.4774596215249,12.544535729359893,0.0,0.0
0.0,3.918473574992747,2.844260586606597,2.613182367829889,0.14267550031438417,0.030077869044309726,0.023494844852598968,9.397991034844193,4.490810484946806,3.147813564508145,9.481038502243589,4.692511668600614,0.0,0.0,5.2603365427328805,3.5940032764052705,4.4672078381621905,2.7810761033205407,2.2987135344356053,0.0,0.0,6.207756501275919,3.366397456109118,4.318579486942479,5.695557941192667,4.2760911171296385,6.003809590312325,15.704466822266797,18.243427542843264,0.0,0.0,6.459551342282799,8.868630793363227,9.210192821173747,8.489238892101232,12.545788386295685,0.0,0.0
0.0,3.9197319603445133,2.8554403748997657,2.6127773449613216,0.14268679871634735,0.030026427953222988,0.02350346813508476,9.384955753440316,4.490767502146548,3.1515452442249736,9.502651895973143,4.694360462182095,0.0,0.0,5.284048176845994,3.600868833934828,4.470732972587939,2.829994217545114,2.295311146963038,0.0,0.0,6.2143018242713195,3.3798749556362093,4.306188263677469,5.707860425369997,4.264639269205147,6.006482679658475,15.696910880850554,18.243939526700494,0.0,0.0,6.493446461522408,8.856712429932937,9.202131290290986,8.500536049784015,12.547479001664689,0.0,0.0
1.4210854715202004e-14,3.920949381418047,2.8664066974467293,2.6125028291624717,0.1426985020530604,0.02997489231118452,0.02351213259823398,9.3707583488292,4.490479384098559,3.155502144668676,9.524260867614135,4.696132472226036,0.0,0.0,5.308449465106936,3.6079234003202934,4.474148680556218,2.8794009497947433,2.293606907949319,0.0,0.0,6.220608961472147,3.392852655134807,4.293519097075761,5.720355567501528,4.253938819589294,6.0099586908474345,15.688748835401384,18.244123614413798,0.0,0.0,6.527209616833266,8.844688004054557,9.194334452797484,8.51231676483956,12.549740307220397,0.0,0.0
0.0,3.9222714230054283,2.8768225061926582,2.612467119857441,0.1427095839473622,0.029924531044834442,0.02352077000466847,9.356461418814673,4.489439746617767,3.1596792370251223,9.547165687593356,4.697927666804635,0.0,0.0,5.3328912880715,3.614681546624159,4.477510563170731,2.9283739483696394,2.2922565758376434,0.0,0.0,6.226807602297603,3.4051011905985717,4.280674545430859,5.732639949256216,4.243897114765061,6.013932134457905,15.681053834769287,18.244379838184944,0.0,0.0,6.560225220901074,8.832405839181341,9.187088227634083,8.52398381096991,12.552320095668332,0.0,0.0
0.0,3.9236420156063447,2.887357298429657,2.612634340027423,0.14272068442108657,0.029874290375570222,0.02352944469724609,9.341974682477789,4.488324891700553,3.164281415194872,9.570374020657685,4.699253503197205,0.0,0.0,5.357604103464346,3.6218662607602026,4.480852310894433,2.9777956947726056,2.2918205008370256,0.0,0.0,6.232951286940872,3.417488288706205,4.267730834264152,5.7448994521566465,4.23435879917547,6.01836926240895,15.67425951389693,18.244584696814268,0.0,0.0,6.592937339274924,8.820043189712244,9.180267388678818,8.536416772901683,12.555898520650757,0.0,0.0
0.0,3.925056473711784,2.8980209941192023,2.612846040011999,0.14273215562078567,0.02982362634202362,0.023538113703191862,9.326666824976666,4.4868615754037195,3.1692128914097193,9.592880890891374,4.700258000327183,0.0,0.0,5.382587573183069,3.629404948437478,4.48407595606849,3.0276155977326065,2.2921599695969945,0.0,0.0,6.239112235126365,3.4299703578909404,4.254324908770931,5.75724964373611,4.225494737625216,6.023296132787216,15.667917740055806,18.243735173207675,0.0,0.0,6.62616105779035,8.807615351015208,9.173758033357517,8.549400249813772,12.559701949526335,0.0,0.0
0.0,3.9266111225302427,2.9088665651857104,2.6130615435514697,0.14274571917394424,0.02977119770840697,0.02354669915991807,9.310391706902008,4.485045654594897,3.1742197849977485,9.614195089904511,4.699086030129735,0.0,0.0,5.408064276576917,3.6372240826918505,4.487169423096987,3.0778240717590126,2.2943089026293637,0.0,0.0,6.2454180999843265,3.4425786876207276,4.240433803547247,5.769779938917915,4.217075770406045,6.02870510224108,15.661542069353203,18.242243987838688,0.0,0.0,6.660421163117544,8.795373619555154,9.167489959324904,8.562901348346992,12.563234258688288,0.0,0.0
0.0,3.9281927252676803,2.9197152348541278,2.613703710790768,0.1427612352385258,0.02971727391835503,0.023555359012731862,9.293524348721133,4.483271572940099,3.179517718133875,9.636414818278988,4.697469996670131,0.0,0.0,5.43428368584969,3.6452873420052314,4.490336135029975,3.1292517443896912,2.299569607146282,0.0,0.0,6.251544883760764,3.455008032436774,4.2265179494969365,5.782346378831253,4.208690595590886,6.034681046834588,15.655266310361686,18.240966428824503,0.0,0.0,6.695288495838236,8.783306008197192,9.161449632744235,8.57667888359155,12.56701567740071,0.0,0.0
0.0,3.929911689985571,2.930359724784119,2.6146930504379036,0.14277733528472492,0.029663519200429117,0.02356381211096795,9.276635465942501,4.481494320969667,3.1848705954355596,9.661172113223305,4.695552719181518,0.0,0.0,5.46112614104132,3.6534577333114697,4.493667059113124,3.1817891280235235,2.3060799796952804,0.0,0.0,6.257712960944802,3.466894936688152,4.212621533483086,5.7946703262283,4.20052265876834,6.041195551499045,15.649806952774934,18.239961045456702,0.0,0.0,6.730130492515497,8.771316817573608,9.155685919932013,8.590175594809347,12.57090571359688,0.0,0.0
0.0,3.9315593861094262,2.940629829257336,2.6159471915585666,0.14279244079361098,0.029610507317983745,0.023572339218712327,9.259356750133913,4.478765618771433,3.1909469777685926,9.685358061025795,4.692149109008988,0.0,0.0,5.487932643320801,3.6615652049103127,4.496823189855714,3.2343023075792336,2.3140432806730837,0.0,0.0,6.263492942543927,3.4785701483374902,4.198314253335719,5.8066821209915185,4.193121582392422,6.048228044063292,15.645371595525948,18.238723771339508,0.0,0.0,6.763318243513444,8.758958226269645,9.150183241954604,8.604569618235915,12.575367024138139,0.0,0.0
0.0,3.9332607798157158,2.951115233094529,2.6175633672950416,0.14280706282683964,0.02955727581547356,0.023581372378669994,9.241402879734698,4.4760092548877255,3.1976239999053777,9.708755424309087,4.688786452130168,0.0,0.0,5.515228863449344,3.670300678709736,4.499822807262964,3.2871172428631,2.323295475067314,0.0,0.0,6.269187923958372,3.4902788638817976,4.183859194870944,5.818780146533561,4.186635575595543,6.055882094955042,15.641248290963787,18.237289598238863,0.0,0.0,6.795956429184686,8.746258842359298,9.144801281130905,8.61955133463604,12.580487256272196,0.0,0.0
0.0,3.9350464663495455,2.961545129820302,2.6193668432794994,0.14282115907919538,0.02950398980202174,0.02359035337838261,9.22336411035824,4.473015365452775,3.2045727879486443,9.732961828852826,4.685177166498454,0.0,0.0,5.542362297727638,3.6791369645434737,4.502786508070214,3.3399212402506966,2.332516433193091,0.0,0.0,6.275034056320423,3.5017555522880692,4.169046652374533,5.830762925824052,4.180769863027849,6.063905845325493,15.637789905834781,18.235582212426106,0.0,0.0,6.828581968555034,8.733680054449236,9.139771487182173,8.634251717574609,12.58532424999954,0.0,0.0
